1033,2783.06537314,541138267.0,putincoin,1536398426.0,175994.0,2000000000.0,PutinCoin,-0.22,-8.37,-35.88,5e-08,0.0003252291,1034,PUT,541138267.0
1034,4124.33741765,4309420.0,zoomba,1536398385.0,170337.0,,Zoomba,9.05,49.68,,6.08e-06,0.0395266633,1035,ZBA,5315104.0
1035,1762.35392588,12000000.0,ethereum-gold,1536398374.0,162426.0,,Ethereum Gold,0.11,-1.65,25.65,2.08e-06,0.0135354735,1036,ETG,24000000.0
1036,98114.6118712,10192294.0,whalecoin,1536398371.0,159762.0,,WhaleCoin,-2.04,-13.15,-3.38,2.41e-06,0.0156747479,1037,WHL,10192294.0
1037,4478.18531162,10218051.0,roulettetoken,1536398428.0,159043.0,,RouletteToken,-1.05,-6.42,-29.6,2.4e-06,0.0155649114,1038,RLT,10218774.0
1038,3902.62806128,1812855.0,aced,1536398384.0,158932.0,25000000.0,AceD,-15.97,-19.59,-31.82,1.348e-05,0.0876692714,1039,ACED,1997857.0
1039,1168.7409918,1547300.0,zcore,1536398386.0,157442.0,18000000.0,ZCore,0.06,10.67,25.09,1.565e-05,0.1017528074,1040,ZCR,1547300.0
1040,2134.60390112,15389240.0,veros,1536398423.0,153523.0,,Veros,-2.17,-1.25,-32.74,1.54e-06,0.009975972,1041,VRS,100000000.0
1041,23555.3902862,6823701.0,jetcoin,1536398386.0,145182.0,,Jetcoin,-11.94,-3.93,-13.14,3.27e-06,0.0212761611,1042,JET,80000000.0
1042,564.757402205,1022372624.0,bitsum,1536398379.0,145063.0,,Bitsum,3.25,-26.75,-32.39,2e-08,0.0001418882,1043,BSM,1844674407.0
1043,6462.12500895,144004852.0,crowdholding,1536398379.0,144845.0,,Crowdholding,0.15,38.36,28.72,1.5e-07,0.0010058357,1044,YUP,445000000.0
1044,135779.750123,5472115.0,plancoin,1536398380.0,142359.0,35000000.0,Plancoin,1.75,2.05,-12.26,4e-06,0.026015313,1045,PLAN,5472115.0
1045,1610.79573587,90313617.0,arbitragect,1536398378.0,140958.0,,ArbitrageCT,0.06,11.97,-0.93,2.4e-07,0.0015607653,1046,ARCT,151387617.0
1046,745.069287044,1290226.0,ucom,1536398375.0,139250.0,18900000.0,United Crypto Community,0.01,3.3,25.01,1.659e-05,0.1079269121,1047,UCOM,2375226.0
1047,1173.88104039,107706.0,biteur,1536398421.0,138950.0,,bitEUR,0.06,0.05,2.39,0.00019892,1.2900848304,1048,BITEUR,107706.0
1048,1650.89618869,31268710.0,transcodium,1536398380.0,137162.0,,Transcodium,0.29,11.79,-19.04,6.7e-07,0.0043865469,1049,TNS,88600000.0
1049,1845.27630545,17860831.0,unify,1536398365.0,133440.0,19276800.0,Unify,-12.51,-21.34,-32.52,1.15e-06,0.0074710732,1050,UNIFY,17860831.0
1050,50399.7662091,10278325.0,tokendesk,1536398379.0,130687.0,,TokenDesk,-1.15,-9.81,-35.12,1.95e-06,0.0127148433,1051,TDS,14683321.0
1051,918.364093084,11637373.0,greenmed,1536398379.0,128624.0,,GreenMed,0.06,6.89,-16.18,1.7e-06,0.0110526514,1052,GRMD,14899993.0
1052,1582.93506651,6551628.0,adcoin,1536398371.0,123187.0,,AdCoin,25.13,123.19,27.65,2.89e-06,0.018802478,1053,ACC,71544111.0
1053,683.968780186,300.0,300-token,1536398428.0,121601.0,300.0,300 Token,-0.23,,55.13,0.0625,405.336234456,1054,300,300.0
1054,570.332476763,3456758.0,sparks,1536398380.0,116330.0,,Sparks,1.24,22.49,28.19,5.17e-06,0.0336528556,1055,SPK,4284477.0
1055,5910.49537979,5229798.0,thore-cash,1536398384.0,115289.0,,Thore Cash,0.04,-3.11,-45.82,3.39e-06,0.0220447055,1056,TCH,111111111.0
1056,3898.03654055,2926779.0,steneum-coin,1536398374.0,111552.0,20000000.0,Steneum Coin,-1.1,-8.03,13.59,5.86e-06,0.0381141831,1057,STN,6081623.0
1057,601.136239508,4702063.0,cannacoin,1536398413.0,106121.0,,CannaCoin,-0.23,25.16,7.4,3.48e-06,0.0225691215,1058,CCN,4702063.0
1058,1166.44822092,90000000.0,eltcoin,1536398373.0,104234.0,,ELTCOIN,0.16,-3.27,-15.36,1.8e-07,0.0011581576,1059,ELTCOIN,100000000.0
1059,731.719288503,314719.0,parallelcoin,1536398422.0,101484.0,,ParallelCoin,-0.23,-5.58,-6.18,4.972e-05,0.3224590264,1060,DUO,314719.0
1060,18803.5732592,10490000.0,mcap,1536398424.0,100564.0,,MCAP,-3.56,7.16,-72.34,1.48e-06,0.0095866972,1061,MCAP,100000000.0
1061,1508.84653929,4910226.0,euno,1536398384.0,99319.0,50000000.0,EUNO,25.98,28.62,-9.46,3.11e-06,0.0202269059,1062,EUNO,12910599.0
1062,652.576835455,19447891.0,coinonatx,1536398367.0,98123.0,48252000.0,CoinonatX,0.06,-29.67,-11.68,7.8e-07,0.0050454462,1063,XCXT,19447891.0
1063,1983.91116438,28382257.0,bitblocks,1536398387.0,97513.0,500000000.0,Bitblocks,0.05,26.64,5.24,5.3e-07,0.0034357159,1064,BBK,42544372.0
1064,714.770724928,2779387.0,fintab,1536398385.0,97252.0,,Fintab,0.06,0.4,-23.4,5.38e-06,0.034990596,1065,FNTB,3079387.0
1065,1562.54447717,9349685.0,allsafe,1536398366.0,94301.0,15000000.0,AllSafe,0.06,-4.62,-17.01,1.55e-06,0.0100859922,1066,ASAFE2,9349685.0
1066,980.570002618,9499999.0,tidex-token,1536398378.0,89025.0,100000000.0,Tidex Token,0.05,-60.89,-65.94,1.44e-06,0.0093710952,1067,TDX,100000000.0
1067,546.903612081,12799009.0,regalcoin,1536398368.0,82220.0,27000000.0,Regalcoin,0.63,-40.88,-66.9,9.9e-07,0.0064239007,1068,REC,16491413.0
1068,1509.53853736,2093421.0,eaglecoin,1536398376.0,80058.0,,EagleCoin,0.06,-0.75,-5.18,5.88e-06,0.0382425101,1069,EAGLE,3633153.0
1069,903997.280296,416133.0,octoin-coin,1536398375.0,79840.0,,Octoin Coin,0.4,-3.03,-23.55,2.95e-05,0.1918631001,1070,OCC,798263.0
1070,819.711371349,118366702.0,shekel,1536398381.0,77969.0,,Shekel,-30.14,-43.92,-67.69,1e-07,0.00065871,1071,JEW,118366702.0
1071,145649.871966,12922312.0,xmct,1536398381.0,75199.0,,XMCT,0.11,-5.08,-25.3,8.9e-07,0.005819287,1072,XMCT,700000000.0
1072,801.177530289,6269021.0,folmcoin,1536398386.0,73391.0,,FolmCoin,-1.52,-14.81,-45.44,1.8e-06,0.0117068909,1073,FLM,7326773.0
1073,706.611417234,5767906.0,arion,1536398384.0,72423.0,,Arion,0.03,0.25,-17.73,1.93e-06,0.0125561907,1074,ARION,5967906.0
1074,10094.9957113,4664999.0,desire,1536398428.0,70297.0,,Desire,-1.04,4.68,-30.67,2.32e-06,0.0150690804,1075,DSR,5264999.0
1075,1843.33142888,35241678.0,guess,1536398378.0,62030.0,,Peerguess,0.06,2.1,-1.46,2.7e-07,0.0017601448,1076,GUESS,200000000.0
1076,2892.24639168,1021644.0,tokugawa,1536398372.0,61662.0,,Tokugawa,0.06,-0.15,23.72,9.28e-06,0.0603555262,1077,TOK,1021644.0
1077,779.836161449,5022100.0,pascal-lite,1536398428.0,61232.0,,Pascal Lite,-0.23,-17.1,6.33,1.88e-06,0.0121925139,1078,PASL,5022100.0
1078,7415.90203802,8500001.0,octanox,1536398428.0,55126.0,,Octanox,-0.23,43.35,0.42,1e-06,0.0064853798,1079,OTX,8500001.0
1079,2346.79256005,245000000.0,mainstream-for-the-underground,1536398386.0,51295.0,,Mainstream For The Underground,0.1,-16.14,-54.6,3e-08,0.0002093658,1080,MFTU,1400000000.0
1080,582.975972534,45143320.0,master-swiscoin,1536398426.0,49817.0,,Master Swiscoin,-0.22,-5.21,-2.24,1.7e-07,0.0011035294,1081,MSCN,1007644415.0
1081,5300.74478499,455974.0,sixeleven,1536398426.0,47097.0,,SixEleven,-0.23,-1.35,1.56,1.593e-05,0.103288509,1082,611,455974.0
1082,786.028025858,65802448.0,fujinto,1536398428.0,42675.0,,Fujinto,-0.23,0.35,-19.4,1e-07,0.000648538,1083,NTO,400000000.0
1083,33666.0802891,256527.0,gold-pressed-latinum,1536398369.0,40876.0,1000000.0,Gold Pressed Latinum,-16.19,36.65,53.58,2.45e-05,0.1593437922,1084,GPL,256527.0
1084,749.734130234,10000000.0,bitcoin-one,1536398384.0,28685.0,,BitCoin One,0.06,-6.97,-28.01,4.4e-07,0.0028684525,1085,BTCONE,21000000.0
1085,595.872320803,527153.0,staker,1536398384.0,27771.0,7785000.0,Staker,0.06,47.94,0.02,8.1e-06,0.0526810088,1086,STR,1797324.0
1086,1434.46315299,592894.0,iconic,1536398365.0,19805.0,,Iconic,0.06,0.63,-20.57,5.14e-06,0.0334034901,1087,ICON,592894.0
1087,1078.42403848,2259512.0,coimatic-3,1536398371.0,3086.0,102000000.0,Coimatic 3.0,0.06,-34.61,27.46,2.1e-07,0.0013657059,1088,CTIC3,102000000.0
1088,5688.23901907,561235.0,harmonycoin-hmc,1536398367.0,1862.0,67130000000.0,HarmonyCoin,0.06,2.66,-8.01,5.1e-07,0.0033169524,1089,HMC,33565561235.0
1089,,7967595712.0,vulcano-old,1535470589.0,101223204.0,,Vulcano [OLD],,,,1.8e-06,0.0127043599,1090,VULC,8036484267.0
1090,,370323972.0,daex,1536374081.0,23757670.0,,DAEX,,-9.56,-15.85,9.88e-06,0.0641537465,1091,DAX,2000000000.0
1091,,316809739.0,lykke,1527788953.0,18983959.0,,Lykke,,,,7.91e-06,0.0599222705,1092,LKK,1285690000.0
1092,11.8617595651,53193831.0,faircoin,1536398411.0,10694448.0,,FairCoin,-0.23,-1.84,-3.33,3.1e-05,0.2010467723,1093,FAIR,53193831.0
1093,291.389733571,25000000000.0,eccoin,1536398418.0,9536193.0,25000000000.0,ECC,8.45,24.01,-25.74,6e-08,0.0003814477,1094,ECC,25000000000.0
1094,,9971354.0,bitconnect,1533971198.0,6779415.0,28000000.0,BitConnect,,,,0.00011167,0.6798890943,1095,BCC,10822553.0
1095,183.48230255,39236491.0,grid,1536398373.0,6190231.0,,Grid+,0.15,-2.64,-30.56,2.426e-05,0.1577671868,1096,GRID,300000000.0
1096,121.042567971,1830793468.0,asiacoin,1536398410.0,5817962.0,,AsiaCoin,-0.23,-3.59,34.69,4.9e-07,0.0031778361,1097,AC,1830793468.0
1097,15.4534211189,444444444.0,ecobit,1536398365.0,5752275.0,,Ecobit,-10.33,-15.39,-14.92,1.99e-06,0.0129426182,1098,ECOB,8888888888.0
1098,23.5237798105,128637656.0,rise,1536398426.0,4004467.0,,Rise,-19.1,-41.15,-20.14,4.8e-06,0.0311298228,1099,RISE,128637656.0
1099,3.6901396539,703179.0,apx,1536398367.0,3956684.0,,APX,0.06,1.24,-12.28,0.00086516,5.6268520508,1100,APX,803179.0
1100,43.4763062496,3112670515.0,bitqy,1536398423.0,3413820.0,,bitqy,-0.23,54.27,-32.55,1.7e-07,0.0010967496,1101,BQ,10000000000.0
1101,15.1832431102,13793734.0,noku,1536398385.0,3372896.0,,Noku,0.11,-7.73,-38.69,3.76e-05,0.244523781,1102,NOKU,99999980.0
1102,104.277783984,167270821.0,dao-casino,1536398368.0,3262305.0,,DAO.Casino,0.15,-2.64,-21.21,3e-06,0.0195031316,1103,BET,167270821.0
1103,214.084559378,22208064204.0,espers,1536398371.0,3225412.0,50000000000.0,Espers,0.06,-25.03,-24.38,2e-08,0.0001452361,1104,ESP,22208064204.0
1104,134.169622826,111634820.0,oxycoin,1536398376.0,2991341.0,,Oxycoin,0.82,7.88,-52.66,4.12e-06,0.0267957724,1105,OXY,111634820.0
1105,330.702288401,7888329.0,semux,1536398382.0,2873043.0,100000000.0,Semux,0.06,-12.38,-17.73,5.6e-05,0.3642143821,1106,SEM,7888329.0
1106,54.4557231417,14581806.0,bitshares-music,1536398424.0,2346253.0,,SounDAC,0.07,-46.69,-38.41,2.481e-05,0.1609027395,1107,XSD,18081806.0
1107,3.0151747778,117792948.0,fidelium,1536398377.0,2336621.0,,Fidelium,0.06,105.99,81.68,3.05e-06,0.0198366762,1108,FID,191421673.0
1108,433.74747366,204780000.0,fluz-fluz,1536398380.0,2333486.0,,Fluz Fluz,0.15,32.47,11.32,1.75e-06,0.0113950881,1109,FLUZ,204780000.0
1109,27.5137852151,45000020.0,soniq,1536398386.0,2020240.0,,Soniq,0.06,-24.25,-4.43,6.9e-06,0.0448941973,1110,SONIQ,50000000.0
1110,73.0335615031,473578765.0,likecoin,1536398382.0,1971670.0,,LikeCoin,0.13,-3.28,-13.01,6.4e-07,0.0041633422,1111,LIKE,812500000.0
1111,0.0333021451,57177751.0,xpa,1536398369.0,1904142.0,,XPA,0.15,3.83,55.64,5.12e-06,0.0333021451,1112,XPA,10000000000.0
1112,,3313833.0,astro,1536150937.0,1849774.0,,Astro,,-0.0,3.93,7.951e-05,0.5581978323,1113,ASTRO,6999999.0
1113,209.960700039,1019988.0,bullion,1536398401.0,1844265.0,,Bullion,-0.23,1.79,3.59,0.0002788,1.8081238747,1114,CBX,1019988.0
1114,396.309688357,3671428762.0,uniform-fiscal-object,1536398415.0,1843001.0,4000000000.0,Uniform Fiscal Object,-0.04,20.51,20.92,8e-08,0.0005019847,1115,UFO,3671428762.0
1115,12.6257372998,574683675.0,bluecoin,1536398409.0,1828295.0,,BlueCoin,-0.23,-0.21,-7.97,4.9e-07,0.0031813939,1116,BLU,574683675.0
1116,461.745187813,355338365.0,bitdegree,1536398376.0,1781589.0,,BitDegree,-0.55,-1.26,-30.72,7.7e-07,0.0050137805,1117,BDG,514800000.0
1117,124.807236205,515995.0,icos,1536398372.0,1763502.0,,ICOS,3.37,-5.07,-3.96,0.00052549,3.4176719721,1118,ICOS,521737.0
1118,,850000.0,pluton,1536265587.0,1755799.0,20000000.0,Pluton,,,-25.85,0.00032,2.0656474268,1119,PLU,20000000.0
1119,359.58309974,24690718.0,cryptocarbon,1536398428.0,1734146.0,70000000.0,CryptoCarbon,-0.23,-17.37,,1.083e-05,0.070234721,1120,CCRB,70000000.0
1120,456.000445274,171144419.0,rebl,1536398377.0,1723467.0,,REBL,0.09,-4.82,-36.62,1.55e-06,0.0100702469,1121,REBL,326480305.0
1121,,83732443.0,trakinvest,1536346838.0,1677785.0,,TrakInvest,,5.55,-26.04,3.11e-06,0.0200374561,1122,TRAK,155294118.0
1122,446.568418845,15674600.0,obits,1536398426.0,1663480.0,,OBITS,0.09,-9.87,-25.43,1.636e-05,0.1061258359,1123,OBITS,15674600.0
1123,,8072732.0,fantomcoin,1531376726.0,1633694.0,,Fantomcoin,,,,3.2e-05,0.2023718506,1124,FCN,8072732.0
1124,5.8206661327,620508777.0,goodomy,1536398368.0,1573916.0,,Goodomy,-9.85,-16.42,-0.84,3.9e-07,0.002536493,1125,GOOD,888000000.0
1125,,20995342.0,chips,1536395429.0,1529826.0,21000000.0,CHIPS,-0.03,11.02,-15.7,1.123e-05,0.0728650309,1126,CHIPS,20995342.0
1126,31.7699652851,44100000.0,posw-coin,1536398362.0,1491458.0,,PoSW Coin,0.06,0.63,4.28,5.2e-06,0.0338199069,1127,POSW,70000000.0
1127,,195875439.0,sense,1536321635.0,1472393.0,,Sense,,-1.81,-25.47,1.17e-06,0.0075169882,1128,SENSE,663636366.0
1128,,3709674.0,hedge,1536238708.0,1404308.0,,Hedge,,,,5.902e-05,0.3785530355,1129,HDG,5100033.0
1129,212.327246239,36645278.0,ethereum-blue,1536398377.0,1380043.0,42000000.0,Blue Protocol,0.08,-21.02,-34.4,5.79e-06,0.0376595041,1130,BLUE,42000000.0
1130,62.9067420694,263034654.0,hellogold,1536398372.0,1368674.0,,HelloGold,0.23,-3.63,-0.79,8e-07,0.0052033988,1131,HGT,1000000000.0
1131,288.406884452,125990535.0,zephyr,1536398428.0,1345492.0,,Zephyr,0.1,-3.36,-9.82,1.65e-06,0.0106793132,1132,ZEPH,2000000000.0
1132,,100670043.0,atmos,1536397993.0,1308573.0,,Atmos,-0.01,0.3,-11.51,2e-06,0.0129986368,1133,ATMOS,110670043.0
1133,48.1284921015,135322017.0,lampix,1536398422.0,1301633.0,657154880.0,Lampix,0.15,42.28,32.12,1.48e-06,0.0096187848,1134,PIX,327154880.0
1134,250.451009524,10168177.0,coinvest,1536398381.0,1292424.0,,Coinvest,-9.86,1.32,-18.82,1.954e-05,0.1271047404,1135,COIN,107142857.0
1135,177.643331327,19929869236.0,buzzcoin,1536398373.0,1284493.0,20000000000.0,BuzzCoin,-0.02,31.79,-10.91,1e-08,6.44506e-05,1136,BUZZ,19929869236.0
1136,113.281383206,104680.0,speed-mining-service,1536398379.0,1274662.0,,Speed Mining Service,0.09,0.75,-7.94,0.00187224,12.1767356346,1137,SMS,300000.0
1137,218.492822226,17276468.0,sether,1536398384.0,1262257.0,,Sether,0.15,-7.9,-21.85,1.123e-05,0.0730622373,1138,SETH,20136683.0
1138,225.339823161,32074754.0,social-send,1536398372.0,1253797.0,,Social Send,-0.04,-0.06,-28.47,6.01e-06,0.039089827,1139,SEND,34264697.0
1139,28.2199807102,134842882.0,bitcoin-instant,1536398384.0,1227793.0,,Bitcoin Instant,0.06,-4.8,-34.73,1.4e-06,0.0091053596,1140,BTI,134842882.0
1140,85.8294329222,1331092249.0,hyperstake,1536398414.0,1225809.0,,HyperStake,-5.55,-2.87,-30.16,1.4e-07,0.0009209043,1141,HYP,1331092249.0
1141,38.4049345561,256438761.0,quark,1536398402.0,1214065.0,,Quark,-0.23,-2.33,-21.53,7.3e-07,0.0047343272,1142,QRK,256438761.0
1142,145.474335198,15392021890.0,carboncoin,1536398414.0,1095157.0,,Carboncoin,-0.14,0.78,-48.25,1e-08,7.11509e-05,1143,CARBON,15392021890.0
1143,,1634691.0,ethbits,1536383901.0,1056699.0,,Ethbits,,0.02,-16.78,0.0001,0.6464213861,1144,ETBS,1634691.0
1144,40.4657111013,68322468.0,cryptopay,1536398374.0,1048035.0,,Cryptopay,0.15,13.59,-7.68,2.36e-06,0.0153395417,1145,CPAY,90414745.0
1145,105.322852515,215024652.0,zippie,1536398380.0,1042151.0,1000000000.0,Zippie,0.28,-10.35,-18.19,7.5e-07,0.0048466601,1146,ZIPT,1000000000.0
1146,84.452291245,105706676.0,ethorse,1536398384.0,1001733.0,,Ethorse,0.07,0.13,-33.33,1.46e-06,0.0094765388,1147,HORSE,125000000.0
1147,197.553520175,105000000.0,fidentiax,1536398374.0,988166.0,,FidentiaX,0.28,0.46,-28.04,1.45e-06,0.0094111041,1148,FDX,130000000.0
1148,224.806142351,64278763.0,cryptosolartech,1536398386.0,986148.0,,Cryptosolartech,0.15,-2.62,-23.01,2.36e-06,0.0153417331,1149,CST,1124463121.0
1149,0.073733115,397300.0,ergo,1536398422.0,944973.0,5000000.0,Ergo,-0.01,-2.77,-2.0,0.00036675,2.3784875795,1150,EFYT,5000000.0
1150,59.9528708775,733929.0,reftoken,1536398379.0,936195.0,,RefToken,26.92,26.73,-11.87,0.00019613,1.2755929974,1151,REF,50000000.0
1151,305.062135551,7360121.0,blockcat,1536398369.0,935838.0,,BlockCAT,0.06,-1.13,-10.77,1.955e-05,0.1271498423,1152,CAT,9200151.0
1152,6.5790125069,140080549.0,opus,1536398376.0,911060.0,249308531.0,Opus,0.06,-4.7,-45.19,1e-06,0.0065038283,1153,OPT,249308531.0
1153,101.248806618,11047517.0,equitrader,1536398367.0,888080.0,,EquiTrader,0.06,1.62,-6.77,1.236e-05,0.0803873172,1154,EQT,12147517.0
1154,119.880220152,11400546.0,tokenbox,1536398377.0,885634.0,,Tokenbox,0.15,-3.86,-26.2,1.194e-05,0.0776834908,1155,TBX,16051590.0
1155,87.4723096377,1240397436.0,ultranote-coin,1536398384.0,872708.0,,UltraNote Coin,0.06,4.48,-35.03,1.1e-07,0.0007035714,1156,XUN,18526328910.0
1156,8.3106203005,323468764.0,hackspace-capital,1536398376.0,871041.0,,Hackspace Capital,0.06,4.16,-24.53,4.1e-07,0.0026928133,1157,HAC,1000000000.0
1157,102.619873611,4773.0,sovereign-hero,1536398372.0,870130.0,,Sovereign Hero,0.1,-2.63,-7.42,0.02803002,182.302452632,1158,HERO,4773.0
1158,0.3055803349,62131190.0,encryptotel,1536398423.0,843964.0,,EncryptoTel [WAVES],-0.04,,-38.6,2.09e-06,0.0135835821,1159,ETT,77663987.0
1159,6.5168619762,22293890.0,blockpool,1536398375.0,833725.0,,Blockpool,0.06,-12.46,-22.75,5.75e-06,0.0373970125,1160,BPL,25264095.0
1160,22.7460815944,100000000000.0,dix-asset,1536398364.0,823308.0,,Dix Asset,-0.06,20.4,-10.97,1e-09,8.2331e-06,1161,DIX,100000000000.0
1161,90.2089019957,17638681.0,flypme,1536398428.0,800755.0,,FlypMe,-0.23,0.35,-0.25,7e-06,0.0453976583,1162,FYP,35277363.0
1162,82.5888208566,13508864.0,verify,1536398374.0,797752.0,,Verify,0.16,8.25,-20.67,9.08e-06,0.0590540007,1163,CRED,29997543.0
1163,123.063034901,40820992.0,tiesdb,1536398372.0,778747.0,,Ties.DB,6.41,-0.3,-29.51,2.93e-06,0.0190771248,1164,TIE,59251278.0
1164,0.7095005448,8035193.0,woodcoin,1536398424.0,775937.0,,Woodcoin,,,,1.489e-05,0.0965673045,1165,LOG,8035193.0
1165,22.8469362742,76536992.0,teslacoin,1536398406.0,759448.0,,TeslaCoin,-0.23,15.44,-13.33,1.53e-06,0.009922631,1166,TES,76536992.0
1166,3.5598249451,8377873.0,russiacoin,1536398426.0,751978.0,,RussiaCoin,-0.23,-2.85,-27.53,1.384e-05,0.0897576558,1167,RC,8377873.0
1167,26.3539630925,10716385.0,kekcoin,1536398372.0,744370.0,21000000.0,KekCoin,0.06,0.63,2.44,1.068e-05,0.0694608857,1168,KEK,11716385.0
1168,101.591593559,187500000.0,starbase,1536398376.0,723150.0,,Starbase,0.15,0.21,-23.3,5.9e-07,0.0038567991,1169,STAR,1000000000.0
1169,47.9132474667,6877775.0,sumokoin,1536398369.0,720183.0,88888888.0,Sumokoin,0.06,0.63,-7.9,1.61e-05,0.1047116349,1170,SUMO,15766664.0
1170,34.9515730279,21779386.0,kind-ads-token,1536398382.0,708247.0,,Kind Ads Token,0.06,-5.06,-18.69,5e-06,0.0325191413,1171,KIND,61000000.0
1171,2.529946641,350363.0,e-coin,1536398426.0,681876.0,,E-coin,-0.23,0.56,,0.00030009,1.9461976096,1172,ECN,213270119.0
1172,,21016346.0,ixcoin,1536393302.0,680573.0,,Ixcoin,,0.21,-19.32,5e-06,0.0323830378,1173,IXC,21016346.0
1173,176.538079184,32234319.0,advanced-internet-blocks,1536398422.0,641703.0,,Advanced Internet Blocks,-0.22,-7.75,392.44,3.07e-06,0.0199074391,1174,AIB,31412139756.0
1174,11.0348995366,20993521.0,i0coin,1536398403.0,638548.0,,I0Coin,-0.23,-3.29,-13.86,4.69e-06,0.030416431,1175,I0C,20993521.0
1175,421.291579218,44790092020.0,inflationcoin,1536398426.0,630419.0,,InflationCoin,0.12,6.25,-27.26,2e-09,1.4075e-05,1176,IFLT,44790092020.0
1176,87.1449189189,10148884.0,argentum,1536398402.0,625284.0,,Argentum,-0.19,-1.19,12.11,9.5e-06,0.0616111076,1177,ARG,10148884.0
1177,1.0232623652,36573897.0,ongsocial,1536354033.0,620156.0,,SoMee.Social,0.0,-3.55,-16.71,2.63e-06,0.0169562345,1178,ONG,150000000.0
1178,66.4365501014,15366648.0,crave,1536398367.0,615509.0,,Crave,-0.13,5.79,-33.06,6.16e-06,0.0400548359,1179,CRAVE,15366648.0
1179,29.6151169086,9952089.0,cryptoping,1536398368.0,552096.0,,CryptoPing,0.06,-0.05,-24.67,8.53e-06,0.055475363,1180,PING,9952089.0
1180,0.3081372899,282407189.0,startercoin,1536398379.0,545440.0,,StarterCoin,,-9.29,-25.11,3e-07,0.0019313965,1181,STAC,342007189.0
1181,267.579040035,38906877.0,fundrequest,1536398385.0,544991.0,,FundRequest,0.21,-2.47,-27.77,2.15e-06,0.0140075766,1182,FND,98611464.0
1182,214.618951413,5471056500.0,kanadecoin,1536398383.0,543388.0,,KanadeCoin,-0.51,-22.83,-31.57,2e-08,9.93205e-05,1183,KNDC,10000000000.0
1183,49.0154967402,3220616.0,orbitcoin,1536398405.0,537003.0,,Orbitcoin,-7.49,0.56,-21.55,2.571e-05,0.1667391134,1184,ORB,3220616.0
1184,75.8802401662,6433866.0,tagcoin,1536398413.0,527835.0,,TagCoin,-0.23,0.35,78.92,1.265e-05,0.0820400539,1185,TAG,6433866.0
1185,64.8027501409,8000000.0,bowhead,1536398423.0,518830.0,,Bowhead,-0.23,,,1e-05,0.0648537975,1186,AHT,100000000.0
1186,152.220401542,32238260.0,hirematch,1536398377.0,516346.0,,HireMatch,0.06,1.17,-39.79,2.46e-06,0.0160165496,1187,HIRE,77780000.0
1187,451.491196007,1375577.0,platinumbar,1536398426.0,510807.0,,PlatinumBAR,-0.23,-0.39,-2.46,5.726e-05,0.3713404658,1188,XPTX,1375577.0
1188,434.025656515,228097040.0,bridge-protocol,1536398385.0,510084.0,,Bridge Protocol,-0.24,11.71,-43.67,3.4e-07,0.0022362566,1189,TOLL,708097040.0
1189,164.553968011,24700248.0,kobocoin,1536398369.0,504429.0,,Kobocoin,0.06,16.1,-22.41,3.14e-06,0.0204220207,1190,KOBO,24700248.0
1190,11.5713255423,3530373.0,drp-utility,1536398374.0,503493.0,,DCORP Utility,-2.83,3.95,4.26,2.193e-05,0.1426176377,1191,DRPU,3530373.0
1191,,1581531.0,etheriya,1536311310.0,494683.0,100000000.0,Etheriya,,-0.15,-10.37,4.828e-05,0.3127875673,1192,RIYA,1861531.0
1192,196.220043104,160559294.0,vsync-vsx,1536398372.0,481507.0,,Vsync,0.43,0.62,-25.57,4.6e-07,0.0029989364,1193,VSX,168332594.0
1193,39.0741700302,97415544.0,canada-ecoin,1536398410.0,475827.0,,Canada eCoin,0.15,-5.61,-4.52,7.5e-07,0.0048845117,1194,CDN,97415544.0
1194,172.448856342,1624652687.0,fujicoin,1536398421.0,469337.0,10000000000.0,FujiCoin,-0.61,-5.03,-22.03,4e-08,0.0002888843,1195,FJC,1624652687.0
1195,13.5631484756,35181643.0,universe,1536398368.0,457631.0,,Universe,0.06,0.63,-1.19,2e-06,0.0130076565,1196,UNI,46381643.0
1196,217.137471955,438904704.0,cryptonite,1536398421.0,455437.0,,Cryptonite,-0.23,-5.55,-15.84,1.6e-07,0.0010376676,1197,XCN,438904704.0
1197,20.6686375892,3053294.0,unicoin,1536398424.0,438609.0,,UniCoin,-0.23,,-39.37,2.215e-05,0.1436511615,1198,UNIC,3053294.0
1198,237.110362026,30111258.0,digitalcoin,1536398404.0,430993.0,48166000.0,Digitalcoin,-0.07,9.95,3.48,2.21e-06,0.0143133474,1199,DGC,30111258.0
1199,64.7243488154,436450711.0,fluttercoin,1536398413.0,424582.0,,FlutterCoin,-0.23,,5.97,1.5e-07,0.000972807,1200,FLT,436450711.0
