1070,802.193449394,6270146.0,folmcoin,1536400725.0,73497.0,,FolmCoin,-0.76,-14.05,-44.81,1.8e-06,0.0117217356,1071,FLM,7327898.0
1071,708.444511077,5767906.0,arion,1536400725.0,72524.0,,Arion,0.03,1.33,-17.47,1.93e-06,0.0125736426,1072,ARION,5967906.0
1072,10772.0241106,4664999.0,desire,1536400711.0,70379.0,,Desire,-2.3,1.99,-30.62,2.32e-06,0.0150865687,1073,DSR,5264999.0
1073,1845.60208511,35241678.0,guess,1536400717.0,62107.0,,Peerguess,0.02,1.83,-0.55,2.7e-07,0.0017623029,1074,GUESS,200000000.0
1074,783.046176702,5022100.0,pascal-lite,1536400702.0,61484.0,,Pascal Lite,0.02,-17.29,6.58,1.88e-06,0.0122427016,1075,PASL,5022100.0
1075,7447.14421241,8500001.0,octanox,1536400708.0,60888.0,,Octanox,10.02,58.81,10.15,1.1e-06,0.0071632828,1076,OTX,8500001.0
1076,2512.89974814,1021644.0,tokugawa,1536400713.0,53291.0,,Tokugawa,-13.67,-13.83,6.84,8.01e-06,0.0521617233,1077,TOK,1021644.0
1077,2433.82799089,245000000.0,mainstream-for-the-underground,1536400723.0,50559.0,,Mainstream For The Underground,-1.69,-16.76,-55.87,3e-08,0.0002063616,1078,MFTU,1400000000.0
1078,585.339572176,45143320.0,master-swiscoin,1536400708.0,50019.0,,Master Swiscoin,0.02,-4.57,-1.93,1.7e-07,0.0011079956,1079,MSCN,1007644415.0
1079,5322.56407532,455975.0,sixeleven,1536400704.0,47291.0,,SixEleven,0.02,-0.64,1.94,1.593e-05,0.1037136723,1080,611,455975.0
1080,41880.2849062,256527.0,gold-pressed-latinum,1536400711.0,43450.0,1000000.0,Gold Pressed Latinum,8.1,45.13,63.33,2.601e-05,0.169379079,1081,GPL,256527.0
1081,789.263528489,65802448.0,fujinto,1536400712.0,42851.0,,Fujinto,0.02,1.06,-17.95,1e-07,0.0006512075,1082,NTO,400000000.0
1082,744.409189314,10000000.0,bitcoin-one,1536400721.0,28722.0,,BitCoin One,0.02,-6.7,-28.34,4.4e-07,0.0028722499,1083,BTCONE,21000000.0
1083,596.627906241,527153.0,staker,1536400726.0,27806.0,7785000.0,Staker,0.02,42.3,-0.09,8.1e-06,0.0527478101,1084,STR,1797324.0
1084,1436.27618781,592894.0,iconic,1536400703.0,19830.0,,Iconic,0.02,1.06,-20.6,5.14e-06,0.0334456112,1085,ICON,592894.0
1085,1045.98740706,2259512.0,coimatic-3,1536400710.0,2943.0,102000000.0,Coimatic 3.0,-4.74,-37.46,22.25,2e-07,0.0013024151,1086,CTIC3,102000000.0
1086,5695.45189072,561235.0,harmonycoin-hmc,1536400702.0,1864.0,67130000000.0,HarmonyCoin,0.02,3.08,-7.93,5.1e-07,0.0033211584,1087,HMC,33565561235.0
1087,,7967595712.0,vulcano-old,1535470589.0,101223204.0,,Vulcano [OLD],,,,1.8e-06,0.0127043599,1088,VULC,8036484267.0
1088,,370323972.0,daex,1536374081.0,23757670.0,,DAEX,,-9.38,-15.91,9.88e-06,0.0641537465,1089,DAX,2000000000.0
1089,,316809739.0,lykke,1527788953.0,18983959.0,,Lykke,,,,7.91e-06,0.0599222705,1090,LKK,1285690000.0
1090,11.8870290616,53193831.0,faircoin,1536400747.0,10717231.0,,FairCoin,-0.14,-1.3,-3.13,3.1e-05,0.2014750688,1091,FAIR,53193831.0
1091,264.632311733,25000000000.0,eccoin,1536400688.0,9555092.0,25000000000.0,ECC,1.86,24.02,-25.49,6e-08,0.0003822037,1092,ECC,25000000000.0
1092,,9971434.0,bitconnect,1533971198.0,6779469.0,28000000.0,BitConnect,,,,0.00011167,0.6798890943,1093,BCC,10822633.0
1093,183.844222292,39236491.0,grid,1536400711.0,6202441.0,,Grid+,-0.04,-1.87,-29.81,2.427e-05,0.1580783833,1094,GRID,300000000.0
1094,121.300428934,1830798775.0,asiacoin,1536400751.0,5830373.0,,AsiaCoin,-0.14,-3.06,34.18,4.9e-07,0.0031846059,1095,AC,1830798775.0
1095,15.4730165583,444444444.0,ecobit,1536400709.0,5759569.0,,Ecobit,-3.7,-15.19,-16.21,1.99e-06,0.0129590299,1096,ECOB,8888888888.0
1096,23.6206100112,128638604.0,rise,1536400702.0,4020981.0,,Rise,-7.21,-35.58,-19.99,4.8e-06,0.0312579615,1097,RISE,128638604.0
1097,3.6948188707,703179.0,apx,1536400701.0,3961701.0,,APX,0.02,1.67,-12.29,0.00086516,5.6339870817,1098,APX,803179.0
1098,43.6550453457,3112670515.0,bitqy,1536400710.0,3427854.0,,bitqy,0.02,55.37,-32.26,1.7e-07,0.0011012581,1099,BQ,10000000000.0
1099,15.2093209815,13793734.0,noku,1536400725.0,3378579.0,,Noku,-0.02,-5.07,-38.59,3.761e-05,0.2449357869,1100,NOKU,99999980.0
1100,,167270821.0,dao-casino,1536400470.0,3272371.0,,DAO.Casino,0.07,-1.76,-21.14,3.01e-06,0.0195633104,1101,BET,167270821.0
1101,208.896538642,22208613353.0,espers,1536400704.0,3200616.0,50000000000.0,Espers,-0.88,-25.38,-25.42,2e-08,0.000144116,1102,ESP,22208613353.0
1102,134.339754261,111635448.0,oxycoin,1536400704.0,2995151.0,,Oxycoin,0.57,7.08,-52.66,4.12e-06,0.0268297503,1103,OXY,111635448.0
1103,364.713779434,7888563.0,semux,1536400724.0,2876771.0,100000000.0,Semux,0.02,-14.24,-18.22,5.6e-05,0.3646762178,1104,SEM,7888563.0
1104,54.4570995798,14581806.0,bitshares-music,1536400706.0,2347025.0,,SounDAC,0.08,-48.17,-39.82,2.472e-05,0.1609556894,1105,XSD,18081806.0
1105,3.0189981172,117792948.0,fidelium,1536400715.0,2339583.0,,Fidelium,0.05,106.88,82.85,3.05e-06,0.0198618297,1106,FID,191421673.0
1106,27.5486735875,45000020.0,soniq,1536400725.0,2022802.0,,Soniq,0.02,-23.92,-4.3,6.9e-06,0.0449511246,1107,SONIQ,50000000.0
1107,73.1664387728,473578765.0,likecoin,1536400720.0,1975258.0,,LikeCoin,-0.03,-2.16,-12.87,6.4e-07,0.0041709176,1108,LIKE,812500000.0
1108,446.627565359,15674600.0,obits,1536400701.0,1972843.0,,OBITS,18.67,7.2,-12.21,1.933e-05,0.1258623839,1109,OBITS,15674600.0
1109,0.0333678338,57177751.0,xpa,1536400711.0,1907898.0,,XPA,-0.04,4.65,55.73,5.12e-06,0.0333678338,1110,XPA,10000000000.0
1110,,3313833.0,astro,1536150937.0,1849774.0,,Astro,,-0.0,5.51,7.951e-05,0.5581978323,1111,ASTRO,6999999.0
1111,390.991162524,3671448762.0,uniform-fiscal-object,1536400748.0,1849173.0,4000000000.0,Uniform Fiscal Object,-0.02,18.97,20.19,8e-08,0.0005036632,1112,UFO,3671448762.0
1112,210.407986223,1019990.0,bullion,1536400742.0,1848197.0,,Bullion,-0.14,2.18,3.67,0.0002788,1.8119757804,1113,CBX,1019990.0
1113,479.559704926,204780000.0,fluz-fluz,1536400715.0,1841245.0,,Fluz Fluz,-21.28,5.14,-12.3,1.38e-06,0.0089913324,1114,FLUZ,204780000.0
1114,12.6526343232,574683675.0,bluecoin,1536400754.0,1832190.0,,BlueCoin,-0.14,0.39,-8.13,4.9e-07,0.0031881713,1115,BLU,574683675.0
1115,462.655982463,355338365.0,bitdegree,1536400713.0,1785103.0,,BitDegree,-0.52,-0.35,-31.04,7.7e-07,0.0050236703,1116,BDG,514800000.0
1116,125.011188753,515995.0,icos,1536400710.0,1766451.0,,ICOS,0.03,-5.72,-3.91,0.0005257,3.4233887043,1117,ICOS,521737.0
1117,,850000.0,pluton,1536265587.0,1755799.0,20000000.0,Pluton,,,-25.96,0.00032,2.0656474268,1118,PLU,20000000.0
1118,361.063240431,24690718.0,cryptocarbon,1536400706.0,1741284.0,70000000.0,CryptoCarbon,0.02,-16.21,,1.083e-05,0.070523826,1119,CCRB,70000000.0
1119,444.48328891,171144419.0,rebl,1536400710.0,1725693.0,,REBL,-0.08,-4.42,-36.6,1.55e-06,0.0100832532,1120,REBL,326480305.0
1120,,83732443.0,trakinvest,1536346838.0,1677785.0,,TrakInvest,,6.16,-26.13,3.11e-06,0.0200374561,1121,TRAK,155294118.0
1121,,8072838.0,fantomcoin,1531376726.0,1633715.0,,Fantomcoin,,,,3.2e-05,0.2023718506,1122,FCN,8072838.0
1122,5.8280469262,620508777.0,goodomy,1536400707.0,1575912.0,,Goodomy,0.02,-20.07,-3.01,3.9e-07,0.0025397094,1123,GOOD,888000000.0
1123,,20995342.0,chips,1536395429.0,1529826.0,21000000.0,CHIPS,,11.58,-16.63,1.123e-05,0.0728650309,1124,CHIPS,20995342.0
1124,437.59839082,174010750.0,bee-token,1536400718.0,1524471.0,,Bee Token,-0.04,3.01,-21.43,1.35e-06,0.0087607855,1125,BEE,500000000.0
1125,31.810250632,44100000.0,posw-coin,1536400701.0,1493349.0,,PoSW Coin,0.02,1.06,4.35,5.2e-06,0.0338627917,1126,POSW,70000000.0
1126,,195875439.0,sense,1536321635.0,1472393.0,,Sense,,-1.24,-25.59,1.17e-06,0.0075169882,1127,SENSE,663636366.0
1127,,3709674.0,hedge,1536238708.0,1404308.0,,Hedge,,,,5.902e-05,0.3785530355,1128,HDG,5100033.0
1128,212.629345674,36645278.0,ethereum-blue,1536400712.0,1382030.0,42000000.0,Blue Protocol,0.0,-20.62,-33.77,5.79e-06,0.0377137196,1129,BLUE,42000000.0
1129,63.022620897,263034654.0,hellogold,1536400703.0,1371222.0,,HelloGold,0.03,-3.05,-0.84,8e-07,0.0052130861,1130,HGT,1000000000.0
1130,288.386424843,125990535.0,zephyr,1536400713.0,1345397.0,,Zephyr,0.06,-3.34,-9.7,1.64e-06,0.0106785557,1131,ZEPH,2000000000.0
1131,,100670081.0,atmos,1536397993.0,1308574.0,,Atmos,-0.18,0.7,-11.81,2e-06,0.0129986368,1132,ATMOS,110670081.0
1132,48.2213766088,135322017.0,lampix,1536400710.0,1304000.0,657154880.0,Lampix,-0.04,42.5,34.35,1.48e-06,0.0096362772,1133,PIX,327154880.0
1133,113.398099724,104680.0,speed-mining-service,1536400720.0,1275891.0,,Speed Mining Service,-0.04,0.88,-8.01,0.00187167,12.1884786474,1134,SMS,300000.0
1134,218.923800391,17276468.0,sether,1536400718.0,1264747.0,,Sether,-0.04,-15.42,-21.47,1.124e-05,0.0732063529,1135,SETH,20136683.0
1135,225.625561369,32074754.0,social-send,1536400704.0,1255386.0,,Social Send,0.02,0.73,-28.22,6.01e-06,0.0391393941,1136,SEND,34264697.0
1136,257.040553325,10168177.0,coinvest,1536400725.0,1244425.0,,Coinvest,-3.92,-1.18,-21.33,1.879e-05,0.1223842993,1137,COIN,107142857.0
1137,86.1827299382,1331092249.0,hyperstake,1536400697.0,1230854.0,,HyperStake,0.02,-2.02,-30.92,1.4e-07,0.000924695,1138,HYP,1331092249.0
1138,28.2557645614,134842882.0,bitcoin-instant,1536400721.0,1229350.0,,Bitcoin Instant,0.02,-4.39,-34.37,1.4e-06,0.0091169054,1139,BTI,134842882.0
1139,38.4867498512,256438931.0,quark,1536400743.0,1216652.0,,Quark,-0.14,-1.8,-21.75,7.3e-07,0.0047444129,1140,QRK,256438931.0
1140,250.724974587,19929881654.0,buzzcoin,1536400711.0,1208325.0,20000000000.0,BuzzCoin,-6.07,25.29,-16.1,9e-09,6.06288e-05,1141,BUZZ,19929881654.0
1141,145.713243158,15392021890.0,carboncoin,1536400753.0,1096638.0,,Carboncoin,-0.09,0.79,-47.29,1e-08,7.12472e-05,1142,CARBON,15392021890.0
1142,,1634691.0,ethbits,1536383901.0,1056699.0,,Ethbits,,0.32,-16.78,0.0001,0.6464213861,1143,ETBS,1634691.0
1143,40.5455299151,68322468.0,cryptopay,1536400717.0,1050103.0,,Cryptopay,-0.04,14.48,-7.64,2.36e-06,0.0153697991,1144,CPAY,90414745.0
1144,105.479927274,215024652.0,zippie,1536400717.0,1043706.0,1000000000.0,Zippie,0.03,-11.35,-18.52,7.5e-07,0.0048538891,1145,ZIPT,1000000000.0
1145,84.6152148043,105706676.0,ethorse,1536400718.0,1003107.0,,Ethorse,0.01,0.61,-33.24,1.46e-06,0.0094895305,1146,HORSE,125000000.0
1146,197.93953092,105000000.0,fidentiax,1536400704.0,990097.0,,FidentiaX,0.06,2.77,-28.0,1.45e-06,0.0094294972,1147,FDX,130000000.0
1147,225.24957357,64278763.0,cryptosolartech,1536400725.0,988093.0,,Cryptosolartech,-0.04,-1.86,-24.15,2.36e-06,0.0153719947,1148,CST,1124463121.0
1148,0.0743620326,397300.0,ergo,1536400702.0,953033.0,5000000.0,Ergo,0.54,-1.36,-1.38,0.00036836,2.3987752458,1149,EFYT,5000000.0
1149,305.448964237,7360121.0,blockcat,1536400706.0,937025.0,,BlockCAT,0.02,-0.71,-11.19,1.955e-05,0.1273110725,1150,CAT,9200151.0
1150,59.8655985879,733929.0,reftoken,1536400716.0,934832.0,,RefToken,7.45,26.62,-11.15,0.0001956,1.2737361402,1151,REF,50000000.0
1151,6.5873549082,140080549.0,opus,1536400708.0,912215.0,249308531.0,Opus,0.02,1.06,-43.52,1e-06,0.0065120753,1152,OPT,249308531.0
1152,101.37719339,11047585.0,equitrader,1536400710.0,889212.0,,EquiTrader,0.02,2.05,-6.71,1.236e-05,0.0804892509,1153,EQT,12147585.0
1153,120.11611907,11400546.0,tokenbox,1536400717.0,887378.0,,Tokenbox,-0.04,-3.11,-26.0,1.195e-05,0.0778364285,1154,TBX,16051590.0
1154,77.4654394517,1240397436.0,ultranote-coin,1536400723.0,872200.0,,UltraNote Coin,-0.17,4.67,-35.93,1.1e-07,0.0007031621,1155,XUN,18526328910.0
1155,8.3211584367,323468764.0,hackspace-capital,1536400714.0,872145.0,,Hackspace Capital,0.02,4.61,-24.45,4.1e-07,0.0026962279,1156,HAC,1000000000.0
1156,102.617836001,4773.0,sovereign-hero,1536400705.0,870112.0,,Sovereign Hero,0.06,-2.37,-7.49,0.02799397,182.298832853,1157,HERO,4773.0
1157,0.3080402813,62131190.0,encryptotel,1536400707.0,850777.0,,EncryptoTel [WAVES],0.49,,-38.39,2.1e-06,0.0136932327,1158,ETT,77663987.0
1158,6.5251255686,22293890.0,blockpool,1536400704.0,834782.0,,Blockpool,0.02,-12.09,-22.86,5.75e-06,0.0374444331,1159,BPL,25264095.0
1159,22.834428883,100000000000.0,dix-asset,1536400705.0,826560.0,,Dix Asset,0.49,21.53,-11.57,1e-09,8.2656e-06,1160,DIX,100000000000.0
1160,115.521375309,40820992.0,tiesdb,1536400713.0,815783.0,,Ties.DB,11.06,4.38,-25.83,3.07e-06,0.0199843942,1161,TIE,59251278.0
1161,90.5802260836,17638681.0,flypme,1536400703.0,804051.0,,FlypMe,0.02,1.06,0.85,7e-06,0.0455845272,1162,FYP,35277363.0
1162,82.7457356294,13508864.0,verify,1536400705.0,799275.0,,Verify,-0.04,8.99,-20.62,9.09e-06,0.0591667111,1163,CRED,29997543.0
1163,0.7124210397,8035193.0,woodcoin,1536400700.0,779131.0,,Woodcoin,0.02,,,1.489e-05,0.0969648015,1164,LOG,8035193.0
1164,22.8956078539,76537272.0,teslacoin,1536400744.0,761069.0,,TeslaCoin,-0.14,16.06,-13.08,1.53e-06,0.0099437695,1165,TES,76537272.0
1165,,8377873.0,russiacoin,1536399681.0,754478.0,,RussiaCoin,-0.06,-1.28,-27.35,1.384e-05,0.0900560337,1166,RC,8377873.0
1166,26.3873807728,10716385.0,kekcoin,1536400710.0,745313.0,21000000.0,KekCoin,0.02,1.06,2.25,1.068e-05,0.0695489644,1167,KEK,11716385.0
1167,101.791983476,187500000.0,starbase,1536400715.0,724576.0,,Starbase,-0.04,1.0,-22.85,5.9e-07,0.0038644066,1168,STAR,1000000000.0
1168,47.9740030192,6877775.0,sumokoin,1536400707.0,721096.0,88888888.0,Sumokoin,0.02,1.06,-7.86,1.61e-05,0.1048444126,1169,SUMO,15766664.0
1169,34.9958927566,21779386.0,kind-ads-token,1536400722.0,709145.0,,Kind Ads Token,0.02,-4.66,-17.9,5e-06,0.0325603766,1170,KIND,61000000.0
1170,2.5403605814,350363.0,e-coin,1536400701.0,684683.0,,E-coin,0.02,1.16,,0.00030009,1.954208682,1171,ECN,213270119.0
1171,,21016353.0,ixcoin,1536393302.0,680573.0,,Ixcoin,,0.54,-19.48,5e-06,0.0323830378,1172,IXC,21016353.0
1172,177.260969808,32234319.0,advanced-internet-blocks,1536400701.0,644343.0,,Advanced Internet Blocks,0.02,-7.09,407.13,3.07e-06,0.0199893428,1173,AIB,31412139756.0
1173,11.058407546,20993522.0,i0coin,1536400746.0,639908.0,,I0Coin,-0.14,-3.43,-13.75,4.69e-06,0.0304812282,1174,I0C,20993522.0
1174,426.977875955,44790092020.0,inflationcoin,1536400706.0,632833.0,,InflationCoin,0.16,7.16,-26.48,2e-09,1.41289e-05,1175,IFLT,44790092020.0
1175,1.0252807552,36573897.0,ongsocial,1536354033.0,620156.0,,SoMee.Social,0.0,-2.99,-16.86,2.63e-06,0.0169562345,1176,ONG,150000000.0
1176,66.5250116326,15366648.0,crave,1536400703.0,616307.0,,Crave,0.21,6.46,-33.28,6.16e-06,0.0401067652,1177,CRAVE,15366648.0
1177,122.406897563,10149118.0,argentum,1536400740.0,610140.0,,Argentum,-2.78,-3.94,9.66,9.25e-06,0.0601175609,1178,ARG,10149118.0
1178,29.6526698378,9952089.0,cryptoping,1536400702.0,552796.0,,CryptoPing,0.02,0.41,-24.62,8.53e-06,0.0555457075,1179,PING,9952089.0
1179,0.3086316348,282407189.0,startercoin,1536400717.0,546298.0,,StarterCoin,0.02,-2.08,-25.12,3e-07,0.0019344328,1180,STAC,342007189.0
1180,268.106841006,38906877.0,fundrequest,1536400720.0,546066.0,,FundRequest,-0.0,-1.7,-27.66,2.16e-06,0.0140352066,1181,FND,98611464.0
1181,49.1199160648,3220616.0,orbitcoin,1536400744.0,538147.0,,Orbitcoin,-3.92,2.81,-21.96,2.571e-05,0.1670943232,1182,ORB,3220616.0
1182,76.0418903373,6433866.0,tagcoin,1536400742.0,528959.0,,TagCoin,-0.14,0.89,78.18,1.265e-05,0.0822148265,1183,TAG,6433866.0
1183,215.82489968,5471056500.0,kanadecoin,1536400718.0,526063.0,,KanadeCoin,-3.4,-24.75,-32.5,1e-08,9.61539e-05,1184,KNDC,10000000000.0
1184,65.0694956788,8000000.0,bowhead,1536400710.0,520966.0,,Bowhead,0.02,,,1e-05,0.0651207532,1185,AHT,100000000.0
1185,152.418740186,32238260.0,hirematch,1536400718.0,517016.0,,HireMatch,0.02,1.88,-39.6,2.46e-06,0.0160373549,1186,HIRE,77780000.0
1186,453.349655126,1375655.0,platinumbar,1536400708.0,512939.0,,PlatinumBAR,0.02,0.32,-1.79,5.726e-05,0.372869003,1187,XPTX,1375655.0
1187,436.056720724,228097040.0,bridge-protocol,1536400723.0,512470.0,,Bridge Protocol,0.06,13.14,-43.21,3.5e-07,0.0022467214,1188,TOLL,708097040.0
1188,443.731905002,19476177.0,sugar-exchange,1536400713.0,511530.0,,Sugar Exchange,7.85,11.84,-4.86,4.03e-06,0.0262643779,1189,SGR,80000000.0
1189,164.762627782,24700248.0,kobocoin,1536400701.0,505069.0,,Kobocoin,0.02,16.25,-22.34,3.14e-06,0.0204479165,1190,KOBO,24700248.0
1190,11.5869168927,3530373.0,drp-utility,1536400715.0,504165.0,,DCORP Utility,3.09,4.47,4.76,2.193e-05,0.1428078671,1191,DRPU,3530373.0
1191,,1581531.0,etheriya,1536311310.0,494683.0,100000000.0,Etheriya,,0.05,-10.49,4.828e-05,0.3127875673,1192,RIYA,1861531.0
1192,196.644096432,160559294.0,vsync-vsx,1536400708.0,482154.0,,Vsync,0.03,1.26,-25.5,4.6e-07,0.0030029649,1193,VSX,168332594.0
1193,39.1574110197,97415544.0,canada-ecoin,1536400749.0,476841.0,,Canada eCoin,0.23,-4.64,-4.28,7.5e-07,0.0048949173,1194,CDN,97415544.0
1194,173.075738266,1624694127.0,fujicoin,1536400703.0,470987.0,10000000000.0,FujiCoin,0.93,-4.46,-21.65,4e-08,0.0002898926,1195,FJC,1624694127.0
1195,13.580346988,35185040.0,universe,1536400706.0,458255.0,,Universe,0.02,1.06,-0.86,2e-06,0.0130241506,1196,UNI,46385040.0
1196,112.653377222,438904704.0,cryptonite,1536400755.0,456410.0,,Cryptonite,-0.14,-5.04,-15.81,1.6e-07,0.0010398846,1197,XCN,438904704.0
1197,20.7537152571,3053294.0,unicoin,1536400702.0,440415.0,,UniCoin,0.02,,-39.71,2.215e-05,0.1442424683,1198,UNIC,3053294.0
1198,236.391366427,30111548.0,digitalcoin,1536400742.0,431922.0,48166000.0,Digitalcoin,-0.09,6.54,3.45,2.21e-06,0.0143440758,1199,DGC,30111548.0
1199,64.8622332242,436450711.0,fluttercoin,1536400749.0,425487.0,,FlutterCoin,-0.14,,6.09,1.5e-07,0.0009748794,1200,FLT,436450711.0
1200,16.2418542066,283771908.0,manna,1536400706.0,424900.0,,Manna,0.02,58.08,-24.84,2.3e-07,0.0014973306,1201,MANNA,10045210948.0
1201,150.992104109,579527300.0,trollcoin,1536400698.0,412117.0,,Trollcoin,7.15,22.63,14.88,1.1e-07,0.000711126,1202,TROLL,579527300.0
1202,118.193439574,25127659.0,bitcloud,1536400701.0,404174.0,43800000.0,Bitcloud,0.02,21.77,15.12,2.47e-06,0.016084826,1203,BTDX,25127659.0
1203,489.490886515,4350848.0,innova,1536400712.0,396379.0,42000000.0,Innova,1.8,5.13,-23.07,1.399e-05,0.0911039337,1204,INN,5100848.0
1204,36.7251092364,33390496.0,vslice,1536400706.0,391395.0,,vSlice,0.02,1.06,-21.82,1.8e-06,0.0117217356,1205,VSL,33390496.0
1205,239.13169355,17086933598.0,incakoin,1536400701.0,391049.0,,IncaKoin,0.39,0.71,-30.35,4e-09,2.28859e-05,1206,NKA,17088933598.0
1206,,170309625.0,mercury-protocol,1534400033.0,387786.0,,Mercury Protocol,,,,3.6e-07,0.0022769459,1207,GMT,1000000000.0
1207,,128054032.0,sexcoin,1534451000.0,381680.0,,Sexcoin,,,,4.7e-07,0.0029806173,1208,SXC,128054032.0
1208,,87724943.0,signals-network,1536389317.0,381331.0,,Signals Network,,8.49,-40.51,6.7e-07,0.0043468881,1209,SGN,185000000.0
1209,,90421856.0,tattoocoin,1536319524.0,376823.0,,Tattoocoin (Standard Edition),,-0.49,-4.89,6.5e-07,0.0041673884,1210,TSE,90421856.0
1210,342.579723517,75614500.0,bitzeny,1536400700.0,371720.0,250000000.0,Bitzeny,-4.04,-17.05,-10.35,7.5e-07,0.0049159874,1211,ZNY,197510000.0
1211,81.0948671401,19780674.0,digitalprice,1536400698.0,355285.0,,DigitalPrice,0.02,-12.34,-19.52,2.76e-06,0.0179612079,1212,DP,27280675.0
1212,,4500000.0,starcredits,1536254325.0,354224.0,20000000.0,StarCredits,,,-3.74,1.222e-05,0.0787163464,1213,STRC,20000000.0
1213,70.7437044911,119606941.0,worldcoin,1536400741.0,349807.0,,WorldCoin,-0.14,-5.41,-28.12,4.5e-07,0.0029246381,1214,WDC,119606941.0
1214,124.658834423,22099932.0,data-exchange,1536400721.0,345399.0,225000000.0,DaTa eXchange,0.02,-10.5,-22.58,2.4e-06,0.0156289808,1215,DTX,46094019.0
1215,,65290635.0,btctalkcoin,1536288075.0,344712.0,,BTCtalkcoin,,,-23.26,8.1e-07,0.0052796582,1216,TALK,65290635.0
1216,,118919.0,triangles,1536390493.0,343497.0,,Triangles,,0.47,17.85,0.00044616,2.8884907217,1217,TRI,118919.0
1217,27.6962821054,3077941.0,martexcoin,1536400706.0,341792.0,5000000.0,MarteXcoin,7.99,11.89,16.1,1.705e-05,0.111045699,1218,MXT,3077941.0
1218,,1055345280.0,mazacoin,1536202393.0,340702.0,,MAZA,,,-1.55,5e-08,0.0003228348,1219,MAZA,1371778720.0
1219,162.890224623,226659378.0,guncoin,1536400692.0,339485.0,500000000.0,Guncoin,0.02,1.55,4.16,2.3e-07,0.0014977773,1220,GUN,226659378.0
1220,8.7437412612,32550000.0,commodity-ad-network,1536400715.0,339149.0,,Commodity Ad Network,0.18,1.15,-14.25,1.6e-06,0.0104193205,1221,CDX,120000000.0
1221,,1740411351.0,dinastycoin,1536390028.0,338708.0,,Dinastycoin,,0.68,-26.21,3e-08,0.0001946135,1222,DCY,1740411351.0
1222,46.5095094286,6740307.0,bitradio,1536400709.0,331266.0,,Bitradio,0.02,-2.69,7.7,7.55e-06,0.0491469469,1223,BRO,11740311.0
1223,55.8477869493,7463011.0,magiccoin,1536400715.0,328534.0,,MagicCoin,0.02,-4.21,-16.62,6.76e-06,0.0440216291,1224,MAGE,11213011.0
1224,,21268092.0,britcoin,1536219315.0,322248.0,,BritCoin,,,24.58,2.37e-06,0.0151516908,1225,BRIT,21268092.0
1225,1.942108561,11208967.0,elcoin-el,1536400706.0,321902.0,,Elcoin,0.02,0.96,-12.62,4.41e-06,0.0287182522,1226,EL,20935289.0
1226,233.899702455,34176102.0,magnet,1536400711.0,316270.0,,Magnet,0.02,2.31,-5.17,1.42e-06,0.0092541362,1227,MAG,34426102.0
1227,,3958602.0,synergy,1536228080.0,314058.0,,Synergy,,,,1.24e-05,0.0793355654,1228,SNRG,3958602.0
1228,,27689568.0,musiconomi,1536252804.0,305422.0,,Musiconomi,,,-45.23,1.71e-06,0.0110302102,1229,MCI,100000000.0
1229,481.290880929,24479797.0,rupee,1536400708.0,304481.0,84000000.0,Rupee,0.02,-8.08,-27.36,1.91e-06,0.0124380639,1230,RUP,31436450.0
1230,11.1646347262,518864268.0,version,1536400707.0,304099.0,,Version,0.02,13.7,-17.07,9e-08,0.0005860868,1231,V,518864268.0
1231,43.1491063437,22832636.0,insanecoin-insn,1536400704.0,297627.0,30000000.0,InsaneCoin,-0.23,-3.19,-22.68,2e-06,0.0130351404,1232,INSN,22832636.0
1232,167.35453626,25960250000.0,smileycoin,1536400703.0,296567.0,,SmileyCoin,-0.68,-15.6,-46.36,2e-09,1.14239e-05,1233,SMLY,25960250000.0
1233,213.023593875,2064295.0,acre,1536400723.0,295743.0,,ACRE,0.02,10.12,-20.07,2.2e-05,0.143265657,1234,ACRE,2201080.0
1234,32.2673112268,7831901.0,moin,1536400703.0,294031.0,,Moin,3.46,37.87,5.3,5.77e-06,0.0375426789,1235,MOIN,7831901.0
1235,,15148392.0,opal,1536356957.0,290838.0,,Opal,,0.66,28.75,2.96e-06,0.0191992962,1236,OPAL,15148392.0
1236,,205300250.0,earth-token,1536112839.0,287676.0,,Earth Token,,,15.95,1.9e-07,0.0014012455,1237,EARTH,750000000.0
1237,,32608020.0,biotron,1536112843.0,282906.0,,Biotron,,,1.17,1.18e-06,0.0086759591,1238,BTRN,1000000000.0
1238,1.0132649813,921379.0,fundyourselfnow,1536400702.0,281205.0,,FundYourselfNow,-0.04,-0.73,-37.62,4.687e-05,0.3052002956,1239,FYN,12500000.0
1239,357.955104848,17982000.0,iethereum,1536400702.0,279276.0,,iEthereum,0.02,0.43,-8.37,2.38e-06,0.0155308872,1240,IETH,18000000.0
